================ Training Loss (Tue Nov  5 00:11:15 2024) ================
(epoch: 214, iters: 256, time: 0.067, data: 0.000) D_A: 0.256 G_A: 0.009 cycle_A: 0.014 idt_A: 0.000 D_B: 0.008 G_B: 0.269 cycle_B: 1.332 idt_B: 0.000 
(epoch: 217, iters: 192, time: 0.067, data: 0.000) D_A: 0.258 G_A: 0.007 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.257 cycle_B: 1.333 idt_B: 0.000 
(epoch: 220, iters: 128, time: 0.333, data: 0.000) D_A: 0.255 G_A: 0.007 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.260 cycle_B: 1.344 idt_B: 0.000 
(epoch: 223, iters: 64, time: 0.067, data: 0.000) D_A: 0.252 G_A: 0.007 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.258 cycle_B: 1.330 idt_B: 0.000 
(epoch: 225, iters: 288, time: 0.320, data: 0.000) D_A: 0.259 G_A: 0.007 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.259 cycle_B: 1.324 idt_B: 0.000 
(epoch: 228, iters: 224, time: 0.067, data: 29.472) D_A: 0.254 G_A: 0.007 cycle_A: 0.020 idt_A: 0.000 D_B: 0.008 G_B: 0.262 cycle_B: 1.338 idt_B: 0.000 
(epoch: 231, iters: 160, time: 0.067, data: 0.000) D_A: 0.255 G_A: 0.007 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.258 cycle_B: 1.327 idt_B: 0.000 
(epoch: 234, iters: 96, time: 0.067, data: 0.000) D_A: 0.256 G_A: 0.007 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.259 cycle_B: 1.327 idt_B: 0.000 
(epoch: 237, iters: 32, time: 0.078, data: 0.002) D_A: 0.253 G_A: 0.007 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.256 cycle_B: 1.342 idt_B: 0.000 
(epoch: 239, iters: 256, time: 0.067, data: 0.000) D_A: 0.254 G_A: 0.007 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.263 cycle_B: 1.332 idt_B: 0.000 
(epoch: 242, iters: 192, time: 0.067, data: 0.000) D_A: 0.254 G_A: 0.007 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.261 cycle_B: 1.341 idt_B: 0.000 
(epoch: 245, iters: 128, time: 0.334, data: 0.000) D_A: 0.248 G_A: 0.007 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.262 cycle_B: 1.336 idt_B: 0.000 
(epoch: 248, iters: 64, time: 0.067, data: 0.000) D_A: 0.251 G_A: 0.009 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.269 cycle_B: 1.337 idt_B: 0.000 
(epoch: 250, iters: 288, time: 0.320, data: 0.000) D_A: 0.256 G_A: 0.007 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.264 cycle_B: 1.340 idt_B: 0.000 
(epoch: 253, iters: 224, time: 0.067, data: 29.362) D_A: 0.250 G_A: 0.006 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.270 cycle_B: 1.334 idt_B: 0.000 
(epoch: 256, iters: 160, time: 0.067, data: 0.000) D_A: 0.259 G_A: 0.007 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.257 cycle_B: 1.351 idt_B: 0.000 
(epoch: 259, iters: 96, time: 0.067, data: 0.001) D_A: 0.259 G_A: 0.007 cycle_A: 0.027 idt_A: 0.000 D_B: 0.008 G_B: 0.257 cycle_B: 1.345 idt_B: 0.000 
(epoch: 262, iters: 32, time: 0.077, data: 0.001) D_A: 0.256 G_A: 0.006 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.252 cycle_B: 1.342 idt_B: 0.000 
(epoch: 264, iters: 256, time: 0.067, data: 0.000) D_A: 0.251 G_A: 0.007 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.255 cycle_B: 1.355 idt_B: 0.000 
(epoch: 267, iters: 192, time: 0.067, data: 0.001) D_A: 0.254 G_A: 0.007 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.256 cycle_B: 1.349 idt_B: 0.000 
(epoch: 270, iters: 128, time: 0.334, data: 0.000) D_A: 0.255 G_A: 0.007 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.261 cycle_B: 1.344 idt_B: 0.000 
(epoch: 273, iters: 64, time: 0.067, data: 0.001) D_A: 0.251 G_A: 0.007 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.262 cycle_B: 1.349 idt_B: 0.000 
(epoch: 275, iters: 288, time: 0.321, data: 0.000) D_A: 0.256 G_A: 0.006 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.255 cycle_B: 1.351 idt_B: 0.000 
(epoch: 278, iters: 224, time: 0.067, data: 29.564) D_A: 0.250 G_A: 0.007 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.259 cycle_B: 1.353 idt_B: 0.000 
(epoch: 281, iters: 160, time: 0.067, data: 0.000) D_A: 0.254 G_A: 0.007 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.258 cycle_B: 1.349 idt_B: 0.000 
(epoch: 284, iters: 96, time: 0.067, data: 0.000) D_A: 0.249 G_A: 0.006 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.259 cycle_B: 1.351 idt_B: 0.000 
(epoch: 287, iters: 32, time: 0.078, data: 0.000) D_A: 0.254 G_A: 0.007 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.258 cycle_B: 1.358 idt_B: 0.000 
(epoch: 289, iters: 256, time: 0.067, data: 0.001) D_A: 0.252 G_A: 0.007 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.266 cycle_B: 1.352 idt_B: 0.000 
(epoch: 292, iters: 192, time: 0.067, data: 0.001) D_A: 0.252 G_A: 0.006 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.264 cycle_B: 1.356 idt_B: 0.000 
(epoch: 295, iters: 128, time: 0.335, data: 0.001) D_A: 0.247 G_A: 0.006 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.267 cycle_B: 1.361 idt_B: 0.000 
(epoch: 298, iters: 64, time: 0.067, data: 0.000) D_A: 0.248 G_A: 0.006 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.268 cycle_B: 1.365 idt_B: 0.000 
(epoch: 300, iters: 288, time: 0.318, data: 0.001) D_A: 0.248 G_A: 0.007 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.273 cycle_B: 1.358 idt_B: 0.000 
