================ Training Loss (Sat Nov  2 00:21:35 2024) ================
================ Training Loss (Sat Nov  2 11:56:51 2024) ================
================ Training Loss (Sat Nov  2 12:52:58 2024) ================
(epoch: 223, iters: 64, time: 0.678, data: 0.000) D_A: 0.246 G_A: 0.008 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.275 cycle_B: 1.246 idt_B: 0.000 
(epoch: 225, iters: 288, time: 0.738, data: 0.001) D_A: 0.244 G_A: 0.010 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.271 cycle_B: 1.291 idt_B: 0.000 
(epoch: 228, iters: 224, time: 0.678, data: 29.981) D_A: 0.252 G_A: 0.009 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.268 cycle_B: 1.246 idt_B: 0.000 
(epoch: 231, iters: 160, time: 0.678, data: 0.000) D_A: 0.255 G_A: 0.010 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.262 cycle_B: 1.247 idt_B: 0.000 
(epoch: 234, iters: 96, time: 0.678, data: 0.000) D_A: 0.252 G_A: 0.008 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.263 cycle_B: 1.238 idt_B: 0.000 
(epoch: 237, iters: 32, time: 0.689, data: 0.000) D_A: 0.255 G_A: 0.010 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.260 cycle_B: 1.248 idt_B: 0.000 
(epoch: 239, iters: 256, time: 0.678, data: 0.000) D_A: 0.250 G_A: 0.009 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.269 cycle_B: 1.235 idt_B: 0.000 
(epoch: 242, iters: 192, time: 0.678, data: 0.000) D_A: 0.248 G_A: 0.008 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.269 cycle_B: 1.240 idt_B: 0.000 
(epoch: 245, iters: 128, time: 0.947, data: 0.000) D_A: 0.248 G_A: 0.008 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.269 cycle_B: 1.247 idt_B: 0.000 
(epoch: 248, iters: 64, time: 0.679, data: 0.000) D_A: 0.248 G_A: 0.008 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.264 cycle_B: 1.267 idt_B: 0.000 
(epoch: 250, iters: 288, time: 0.743, data: 0.000) D_A: 0.254 G_A: 0.008 cycle_A: 0.014 idt_A: 0.000 D_B: 0.008 G_B: 0.260 cycle_B: 1.252 idt_B: 0.000 
(epoch: 253, iters: 224, time: 0.678, data: 29.660) D_A: 0.254 G_A: 0.008 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.259 cycle_B: 1.236 idt_B: 0.000 
(epoch: 256, iters: 160, time: 0.678, data: 0.000) D_A: 0.256 G_A: 0.010 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.265 cycle_B: 1.253 idt_B: 0.000 
(epoch: 259, iters: 96, time: 0.678, data: 0.000) D_A: 0.252 G_A: 0.008 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.268 cycle_B: 1.254 idt_B: 0.000 
(epoch: 262, iters: 32, time: 0.695, data: 0.000) D_A: 0.256 G_A: 0.009 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.261 cycle_B: 1.237 idt_B: 0.000 
(epoch: 264, iters: 256, time: 0.694, data: 0.000) D_A: 0.256 G_A: 0.008 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.261 cycle_B: 1.245 idt_B: 0.000 
(epoch: 267, iters: 192, time: 0.678, data: 0.000) D_A: 0.251 G_A: 0.008 cycle_A: 0.005 idt_A: 0.000 D_B: 0.008 G_B: 0.264 cycle_B: 1.247 idt_B: 0.000 
(epoch: 270, iters: 128, time: 0.946, data: 0.001) D_A: 0.253 G_A: 0.008 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.254 cycle_B: 1.255 idt_B: 0.000 
(epoch: 273, iters: 64, time: 0.678, data: 0.000) D_A: 0.255 G_A: 0.008 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.256 cycle_B: 1.243 idt_B: 0.000 
(epoch: 275, iters: 288, time: 0.737, data: 0.000) D_A: 0.253 G_A: 0.008 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.264 cycle_B: 1.250 idt_B: 0.000 
(epoch: 278, iters: 224, time: 0.679, data: 29.750) D_A: 0.252 G_A: 0.008 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.257 cycle_B: 1.258 idt_B: 0.000 
(epoch: 281, iters: 160, time: 0.678, data: 0.000) D_A: 0.257 G_A: 0.008 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.258 cycle_B: 1.270 idt_B: 0.000 
(epoch: 284, iters: 96, time: 0.678, data: 0.000) D_A: 0.250 G_A: 0.008 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.261 cycle_B: 1.257 idt_B: 0.000 
(epoch: 287, iters: 32, time: 0.687, data: 0.000) D_A: 0.259 G_A: 0.008 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.260 cycle_B: 1.256 idt_B: 0.000 
(epoch: 289, iters: 256, time: 0.678, data: 0.000) D_A: 0.255 G_A: 0.012 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.265 cycle_B: 1.264 idt_B: 0.000 
(epoch: 292, iters: 192, time: 0.678, data: 0.001) D_A: 0.251 G_A: 0.008 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.260 cycle_B: 1.261 idt_B: 0.000 
(epoch: 295, iters: 128, time: 0.946, data: 0.000) D_A: 0.250 G_A: 0.009 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.262 cycle_B: 1.266 idt_B: 0.000 
(epoch: 298, iters: 64, time: 0.678, data: 0.000) D_A: 0.248 G_A: 0.008 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.264 cycle_B: 1.256 idt_B: 0.000 
(epoch: 300, iters: 288, time: 0.740, data: 0.001) D_A: 0.248 G_A: 0.008 cycle_A: 0.015 idt_A: 0.000 D_B: 0.008 G_B: 0.268 cycle_B: 1.255 idt_B: 0.000 
